  Time           eno3       
HH:MM:SS   KB/s-in  KB/s-out
22:54:42  112912.2      0.00
22:54:47  110746.8      0.00
22:54:52  116615.5      0.00
22:54:57  111233.7      0.00
22:55:02  93140.52      0.00
22:55:07  110288.2      0.00
22:55:12  112730.5      0.00
22:55:17  117903.9      0.00
22:55:22  117025.7      0.00
22:55:27  117726.3      0.00
22:55:32  114617.5      0.00
22:55:37  112349.4      0.00
22:55:42  117778.2      0.00
22:55:47  116948.4      0.00
22:55:52  115932.1      0.00
22:55:57  118169.8      0.00
22:56:02  127991.6      0.00
22:56:07  115477.3      0.00
22:56:12  109216.0      0.00
22:56:17  115560.6      0.00
22:56:22  113295.2      0.00
22:56:27  112432.7      0.00
22:56:32  113067.0      0.00
22:56:37  116574.9      0.00
22:56:42  120372.3      0.00
22:56:47  114725.9      0.00
22:56:52  111801.9      0.00
22:56:57  116633.5      0.00
22:57:02  112134.5      0.00
22:57:07  115171.8      0.00
22:57:12  117038.5      0.00
22:57:17  117084.7      0.00
22:57:22  109832.7      0.00
22:57:27  116731.5      0.00
22:57:32  117641.6      0.00
22:57:37  118432.9      0.00
22:57:42  109694.4      0.00
22:57:47  144058.8      0.00
22:57:52  142952.2      0.00
22:57:57  142355.2      0.00
22:58:02  141779.7      0.00
22:58:07  119896.4      0.00
22:58:12  118605.2      0.00
22:58:17  117351.4      0.00
22:58:22  112005.9      0.00
22:58:27  116409.1      0.00
22:58:32  112226.0      0.00
22:58:37  110132.8      0.00
22:58:42  112886.4      0.00
22:58:47  108369.2      0.00
22:58:52  109919.3      0.00
22:58:57  107772.2      0.00
22:59:02  116182.5      0.00
22:59:07  114187.8      0.00
22:59:12  117864.7      0.00
22:59:17  111618.2      0.00
22:59:22  108222.8      0.00
22:59:27  113235.1      0.00
22:59:32  115480.6      0.00
22:59:37  117411.0      0.00
22:59:42  113205.0      0.00
22:59:47  117890.9      0.00
22:59:52  116288.1      0.00
22:59:57  104110.6      0.00
23:00:02  116018.9      0.00
23:00:07  105985.2      0.00
23:00:12  105404.2      0.00
23:00:17  112041.8      0.00
23:00:22  108439.4      0.00
23:00:27  111239.6      0.00
23:00:32  115053.4      0.00
23:00:37  115150.7      0.00
23:00:42  114869.4      0.00
23:00:47  119098.7      0.00
23:00:52  116379.9      0.00
23:00:57  106048.1      0.00
23:01:02  112037.8      0.00
23:01:07  113827.9      0.00
23:01:12  115289.7      0.00
23:01:17  112287.4      0.00
23:01:22  112129.4      0.00
23:01:27  115835.0      0.00
23:01:32  112438.0      0.00
23:01:37  111749.0      0.00
23:01:42  113356.9      0.00
23:01:47  104291.9      0.00
23:01:52  115097.2      0.00
23:01:57  116229.4      0.00
23:02:02  114188.7      0.00
23:02:07  107632.3      0.00
23:02:12  114102.6      0.00
23:02:17  117048.1      0.00
23:02:22  117363.1      0.00
23:02:27  116945.6      0.00
23:02:32  115481.2      0.00
23:02:37  113957.6      0.00
23:02:42  106185.9      0.00
23:02:47  106715.5      0.00
23:02:52  192629.2      0.00
23:02:57  107138.7      0.00
23:03:02  116445.7      0.00
23:03:07  106021.4      0.00
23:03:12  116744.4      0.00
23:03:17  118094.6      0.00
23:03:22  117965.5      0.00
23:03:27  108526.9      0.00
23:03:32  113044.6      0.00
23:03:37  113885.2      0.00
23:03:42  112119.4      0.00
23:03:47  117207.9      0.00
23:03:52  104063.5      0.00
23:03:57  116743.1      0.00
23:04:02  165825.0      0.00
23:04:07  168455.9      0.00
23:04:12  169406.9      0.00
23:04:17  169742.4      0.00
23:04:22  171565.5      0.00
23:04:27  168524.7      0.00
23:04:32  161096.3      0.00
23:04:37  169767.3      0.00
23:04:42  170638.0      0.00
23:04:47  164315.3      0.00
23:04:52  165527.6      0.00
23:04:57  168569.5      0.00
23:05:02  169350.8      0.00
23:05:07  170773.5      0.00
23:05:12  160922.7      0.00
23:05:17  166960.7      0.00
23:05:22  155208.6      0.00
23:05:27  169124.2      0.00
23:05:32  169915.3      0.00
23:05:37  169903.1      0.00
23:05:42  125783.6      0.00
23:05:47  116294.6      0.00
23:05:52  115818.1      0.00
23:05:57  118795.8      0.00
23:06:02  107819.5      0.00
23:06:07  114722.4      0.00
23:06:12  116693.5      0.00
23:06:17  116310.4      0.00
23:06:22  116659.2      0.00
23:06:27  117241.0      0.00
23:06:33  111149.7      0.00
23:06:38  116225.6      0.00
23:06:43  102728.4      0.00
23:06:48  110764.2      0.00
23:06:53  112991.9      0.00
23:06:58  116275.3      0.00
23:07:03  110823.5      0.00
23:07:08  112181.5      0.00
23:07:13  107968.2      0.00
23:07:18  112030.3      0.00
23:07:23  116639.5      0.00
23:07:28  108550.5      0.00
23:07:33  109476.0      0.00
23:07:38  111825.4      0.00
23:07:43  116355.2      0.00
23:07:48  109226.4      0.00
23:07:53  115922.2      0.00
23:07:58  111153.2      0.00
23:08:03  116456.8      0.00
23:08:08  105295.6      0.00
23:08:13  110748.5      0.00
23:08:18  117331.2      0.00
23:08:23  118895.9      0.00
23:08:28  117184.0      0.00
23:08:33  116847.9      0.00
23:08:38  116428.3      0.00
23:08:43  117239.9      0.00
23:08:48  117372.0      0.00
23:08:53  116097.3      0.00
23:08:58  116699.1      0.00
23:09:03  115220.5      0.00
23:09:08  114147.2      0.00
23:09:13  112208.4      0.00
23:09:18  114856.4      0.00
23:09:23  117545.8      0.00
23:09:28  116653.6      0.00
23:09:33  117008.6      0.00
23:09:38  108995.6      0.00
23:09:43  102787.5      0.00
23:09:48  117221.4      0.00
23:09:53  116041.9      0.00
23:09:58  117346.8      0.00
23:10:03  108977.6      0.00
23:10:08  115711.8      0.00
23:10:13  111536.1      0.00
23:10:18  117336.5      0.00
23:10:23  114172.0      0.00
23:10:28  117215.9      0.00
23:10:33  116683.5      0.00
23:10:38  111837.2      0.00
23:10:43  112832.5      0.00
23:10:48  112538.6      0.00
23:10:53  116184.2      0.00
23:10:58  112399.2      0.00
23:11:03  110988.2      0.00
23:11:08  111177.5      0.00
23:11:13  99653.94      0.00
23:11:18  116476.4      0.00
23:11:23  116004.5      0.00
23:11:28  115247.7      0.00
23:11:33  117273.2      0.00
23:11:38  117103.9      0.00
23:11:43  107802.1      0.00
23:11:48  111384.0      0.00
23:11:53  112498.4      0.00
23:11:58  219493.3      0.00
23:12:03  219296.7      0.00
23:12:08  212313.9      0.00
23:12:13  232267.7      0.00
23:12:18  153028.1      0.00
23:12:23  113873.0      0.00
23:12:28  108549.8      0.00
23:12:33  117146.7      0.00
23:12:38  117720.9      0.00
23:12:43  111372.5      0.00
23:12:48  117430.4      0.00
23:12:53  116343.6      0.00
23:12:58  117810.8      0.00
23:13:03  106736.7      0.00
23:13:08  108039.0      0.00
23:13:13  117719.2      0.00
23:13:18  120808.4      0.00
23:13:23  232375.5      0.00
23:13:28  221987.0      0.00
23:13:33  213703.8      0.00
23:13:38  229643.0      0.00
23:13:43  131381.9      0.00
23:13:48  117066.6      0.00
23:13:53  116760.9      0.00
23:13:58  112361.0      0.00
23:14:03  109537.1      0.00
23:14:08  114480.8      0.00
23:14:13  110949.2      0.00
23:14:18  117438.3      0.00
23:14:23  111668.5      0.00
23:14:28  138170.2      0.00
23:14:33  106351.3      0.00
23:14:38  111313.4      0.00
23:14:43  116554.7      0.00
23:14:48  108816.0      0.00
23:14:53  116353.2      0.00
23:14:58  113178.3      0.00
23:15:03  136565.6      0.00
23:15:08  232573.8      0.00
23:15:13  218057.4      0.00
23:15:18  224412.8      0.00
23:15:23  222204.1      0.00
23:15:28  134734.1      0.00
23:15:33  112090.6      0.00
23:15:38  113116.8      0.00
23:15:43  112982.4      0.00
23:15:48  111915.1      0.00
23:15:53  116119.7      0.00
23:15:58  112339.1      0.00
23:16:03  115287.9      0.00
23:16:08  110120.5      0.00
23:16:13  111892.6      0.00
23:16:18  110283.2      0.00
23:16:23  112035.5      0.00
23:16:28  109543.6      0.00
23:16:33  116079.0      0.00
23:16:38  112485.1      0.00
23:16:43  115911.6      0.00
23:16:48  113070.8      0.00
23:16:53  115136.7      0.00
23:16:58  116153.1      0.00
23:17:03  115195.6      0.00
23:17:08  114895.0      0.00
23:17:13  121610.0      0.00
23:17:18  119039.9      0.00
23:17:23  107969.2      0.00
23:17:28  116100.1      0.00
23:17:33  105475.9      0.00
23:17:38  116593.5      0.00
23:17:43  117469.0      0.00
23:17:48  117120.9      0.00
23:17:53  115160.9      0.00
23:17:58  117192.6      0.00
23:18:03  116615.1      0.00
23:18:08  117223.4      0.00
23:18:13  117423.7      0.00
23:18:18  117636.7      0.00
23:18:23  107625.2      0.00
23:18:28  113090.8      0.00
23:18:33  116626.1      0.00
23:18:38  116509.7      0.00
23:18:43  112847.2      0.00
23:18:48  119025.1      0.00
23:18:53  124290.9      0.00
23:18:58  109979.4      0.00
23:19:03  115396.9      0.00
23:19:08  114822.2      0.00
23:19:13  106818.8      0.00
23:19:18  112211.2      0.00
23:19:23  112114.5      0.00
23:19:28  119592.2      0.00
23:19:33  104935.4      0.00
23:19:38  116283.5      0.00
23:19:43  116183.0      0.00
23:19:48  116975.8      0.00
23:19:53  116611.4      0.00
23:19:58  117194.9      0.00
23:20:03  110388.1      0.00
23:20:08  114622.3      0.00
23:20:13  107565.8      0.00
23:20:18  135931.0      0.00
23:20:23  212717.5      0.00
23:20:28  216296.4      0.00
23:20:33  220857.1      0.00
23:20:38  216275.3      0.00
23:20:43  126300.0      0.00
23:20:48  193085.5      0.00
23:20:53  116551.1      0.00
23:20:58  117214.4      0.00
23:21:03  114273.2      0.00
23:21:08  114605.1      0.00
23:21:13  114560.8      0.00
23:21:18  112659.1      0.00
23:21:23  116565.8      0.00
23:21:28  109235.2      0.00
23:21:33  112655.9      0.00
23:21:38  114343.2      0.00
23:21:43  111876.1      0.00
23:21:48  116074.1      0.00
23:21:53  115297.3      0.00
23:21:58  106934.9      0.00
23:22:03  116011.2      0.00
23:22:08  114719.8      0.00
23:22:13  118237.8      0.00
23:22:18  111544.8      0.00
23:22:23  116795.5      0.00
23:22:28  117213.9      0.00
23:22:33  117305.9      0.00
23:22:39  116832.8      0.00
23:22:44  116870.9      0.00
23:22:49  117693.3      0.00
23:22:54  107060.7      0.00
23:22:59  115902.4      0.00
23:23:04  109947.4      0.00
23:23:09  116919.4      0.00
23:23:14  112933.4      0.00
23:23:19  109867.7      0.00
23:23:24  109495.7      0.00
23:23:29  116481.3      0.00
23:23:34  111639.0      0.00
23:23:39  112267.9      0.00
23:23:44  110481.0      0.00
23:23:49  113648.5      0.00
23:23:54  112353.8      0.00
23:23:59  111943.7      0.00
23:24:04  111710.1      0.00
23:24:09  132586.3      0.00
23:24:14  225843.3      0.00
23:24:19  223447.3      0.00
23:24:24  221615.8      0.00
23:24:29  229007.6      0.00
23:24:34  123580.1      0.00
23:24:39  114914.2      0.00
23:24:44  116436.4      0.00
23:24:49  116973.9      0.00
23:24:54  117104.7      0.00
23:24:59  116075.2      0.00
23:25:04  116006.0      0.00
23:25:09  116068.7      0.00
23:25:14  116059.7      0.00
23:25:19  116069.8      0.00
23:25:24  112734.0      0.00
23:25:29  110953.2      0.00
23:25:34  112272.7      0.00
23:25:39  116088.2      0.00
23:25:44  118473.5      0.00
23:25:49  116901.6      0.00
23:25:54  111256.5      0.00
23:25:59  115091.6      0.00
23:26:04  114342.9      0.00
23:26:09  113982.4      0.00
23:26:14  116604.7      0.00
23:26:19  111622.7      0.00
23:26:24  103578.6      0.00
23:26:29  116614.4      0.00
23:26:34  113510.2      0.00
23:26:39  113482.8      0.00
23:26:44  105523.2      0.00
23:26:49  109765.9      0.00
23:26:54  107283.2      0.00
23:26:59  116735.2      0.00
23:27:04  142713.4      0.00
23:27:09  115602.9      0.00
23:27:14  116682.4      0.00
23:27:19  110773.8      0.00
23:27:24  107640.1      0.00
23:27:29  103285.3      0.00
23:27:34  110806.1      0.00
23:27:39  117014.2      0.00
23:27:44  111782.7      0.00
23:27:49  109956.4      0.00
23:27:54  98803.73      0.00
23:27:59  114526.0      0.00
23:28:04  116103.9      0.00
23:28:09  113423.3      0.00
23:28:14  111341.8      0.00
23:28:19  112935.2      0.00
23:28:24  111189.0      0.00
23:28:29  117050.3      0.00
23:28:34  116767.1      0.00
23:28:39  117348.4      0.00
23:28:44  110898.6      0.00
23:28:49  112321.7      0.00
23:28:54  105979.1      0.00
23:28:59  109558.7      0.00
23:29:04  114741.4      0.00
23:29:09  116000.7      0.00
23:29:14  117659.9      0.00
23:29:19  113022.9      0.00
23:29:24  117140.4      0.00
23:29:29  116897.7      0.00
23:29:34  144757.5      0.00
23:29:39  225278.8      0.00
23:29:44  214878.7      0.00
23:29:49  228329.7      0.00
23:29:54  220588.3      0.00
23:29:59  117051.3      0.00
23:30:04  113692.5      0.00
23:30:09  101447.5      0.00
23:30:14  105838.7      0.00
23:30:19  117061.3      0.00
23:30:24  111293.3      0.00
23:30:29  117165.0      0.00
23:30:34  115489.2      0.00
23:30:39  117081.5      0.00
23:30:44  109998.2      0.00
23:30:49  113408.8      0.00
23:30:54  116896.5      0.00
23:30:59  115818.4      0.00
23:31:04  113937.0      0.00
23:31:09  114801.0      0.00
23:31:14  118282.2      0.00
23:31:19  113558.7      0.00
23:31:24  117905.9      0.00
23:31:29  117625.8      0.00
23:31:34  114052.9      0.00
23:31:39  116554.9      0.00
23:31:44  112511.3      0.00
23:31:49  112709.8      0.00
23:31:54  116297.6      0.00
23:31:59  117413.6      0.00
23:32:04  117315.9      0.00
23:32:09  117046.8      0.00
23:32:14  124606.4      0.00
23:32:19  117847.8      0.00
23:32:24  117049.8      0.00
23:32:29  113234.4      0.00
23:32:34  116833.6      0.00
23:32:39  117226.8      0.00
23:32:44  116490.6      0.00
23:32:49  117707.7      0.00
23:32:54  112932.9      0.00
23:32:59  117274.0      0.00
23:33:04  114277.2      0.00
23:33:09  109903.7      0.00
23:33:14  113243.0      0.00
23:33:19  112079.9      0.00
23:33:24  108513.1      0.00
23:33:29  117527.0      0.00
23:33:34  117344.8      0.00
23:33:39  112595.1      0.00
23:33:44  116876.7      0.00
23:33:49  116574.4      0.00
23:33:54  117317.4      0.00
23:33:59  116590.3      0.00
23:34:04  114537.3      0.00
23:34:09  175948.9      0.00
23:34:14  135757.3      0.00
23:34:19  116997.2      0.00
23:34:24  109235.4      0.00
23:34:29  112479.2      0.00
23:34:34  116656.2      0.00
23:34:39  116820.8      0.00
23:34:44  106955.0      0.00
23:34:49  116396.6      0.00
23:34:54  116582.8      0.00
23:34:59  116617.6      0.00
23:35:04  100813.7      0.00
23:35:09  117003.2      0.00
23:35:14  116395.6      0.00
23:35:19  115072.6      0.00
23:35:24  110962.8      0.00
23:35:29  117015.3      0.00
23:35:34  112151.4      0.00
23:35:39  117086.2      0.00
23:35:44  107915.3      0.00
23:35:49  117822.9      0.00
23:35:54  116554.0      0.00
23:35:59  113221.8      0.00
23:36:04  110907.2      0.00
23:36:09  110289.7      0.00
23:36:14  97962.17      0.00
23:36:19  118653.7      0.00
23:36:24  113657.7      0.00
23:36:29  109453.0      0.00
23:36:34  116947.0      0.00
23:36:39  117330.7      0.00
23:36:44  103390.1      0.00
23:36:49  113672.7      0.00
23:36:54  116326.9      0.00
23:36:59  115218.1      0.00
23:37:04  104104.1      0.00
23:37:09  105246.9      0.00
23:37:14  117948.7      0.00
23:37:19  116331.7      0.00
23:37:24  110272.1      0.00
23:37:29  117306.1      0.00
23:37:34  105489.1      0.00
23:37:39  117736.2      0.00
23:37:44  114568.4      0.00
23:37:49  117648.2      0.00
23:37:54  117837.7      0.00
23:37:59  115912.7      0.00
23:38:04  113689.0      0.00
23:38:09  111747.2      0.00
23:38:14  116275.3      0.00
23:38:19  117664.7      0.00
23:38:24  110226.6      0.00
23:38:29  113251.6      0.00
23:38:35  112207.4      0.00
23:38:40  116478.4      0.00
23:38:45  112376.9      0.00
23:38:50  117014.0      0.00
23:38:55  116867.1      0.00
23:39:00  116145.7      0.00
23:39:05  106226.3      0.00
23:39:10  117211.0      0.00
23:39:15  109411.6      0.00
23:39:20  113564.4      0.00
23:39:25  115709.8      0.00
23:39:30  117802.0      0.00
23:39:35  117897.2      0.00
23:39:40  117160.7      0.00
23:39:45  116835.0      0.00
23:39:50  108348.1      0.00
23:39:55  116562.6      0.00
23:40:00  115842.2      0.00
23:40:05  111129.8      0.00
23:40:10  114872.6      0.00
23:40:15  113044.9      0.00
23:40:20  111732.5      0.00
23:40:25  112944.8      0.00
23:40:30  115964.7      0.00
23:40:35  117065.6      0.00
23:40:40  116098.8      0.00
23:40:45  109636.4      0.00
23:40:50  114959.9      0.00
23:40:55  104990.5      0.00
23:41:00  113041.2      0.00
23:41:05  111875.2      0.00
23:41:10  129375.2      0.00
23:41:15  225878.9      0.00
23:41:20  212052.8      0.00
23:41:25  229462.8      0.00
23:41:30  227773.2      0.00
23:41:35  115626.4      0.00
23:41:40  111682.0      0.00
23:41:45  111744.8      0.00
23:41:50  109341.2      0.00
23:41:55  116618.9      0.00
23:42:00  112548.1      0.00
23:42:05  107797.5      0.00
23:42:10  113225.4      0.00
23:42:15  143028.2      0.00
23:42:20  142130.5      0.00
23:42:25  141282.5      0.00
23:42:30  142795.9      0.00
23:42:35  205320.0      0.00
23:42:40  228398.7      0.00
23:42:45  212832.4      0.00
23:42:50  233937.9      0.00
23:42:55  167611.2      0.00
23:43:00  116590.5      0.00
23:43:05  116023.6      0.00
23:43:10  117497.7      0.00
23:43:15  116612.9      0.00
23:43:20  107180.5      0.00
23:43:25  116784.9      0.00
23:43:30  116249.8      0.00
23:43:35  116035.3      0.00
23:43:40  133197.4      0.00
23:43:45  231785.5      0.00
23:43:50  224312.6      0.00
23:43:55  231298.5      0.00
23:44:00  226088.7      0.00
23:44:05  111316.6      0.00
23:44:10  118312.6      0.00
23:44:15  117154.0      0.00
23:44:20  122725.6      0.00
23:44:25  142002.2      0.00
23:44:30  232515.7      0.00
23:44:35  208332.1      0.00
23:44:40  243704.6      0.00
23:44:45  228516.9      0.00
23:44:50  119029.2      0.00
23:44:55  110617.4      0.00
23:45:00  108618.1      0.00
23:45:05  110943.0      0.00
23:45:10  116550.3      0.00
23:45:15  117153.1      0.00
23:45:20  116315.2      0.00
23:45:25  110581.4      0.00
23:45:30  116498.6      0.00
23:45:35  111317.8      0.00
23:45:40  116601.5      0.00
23:45:45  112156.9      0.00
23:45:50  107888.1      0.00
23:45:55  117548.9      0.00
23:46:00  116865.1      0.00
23:46:05  114346.9      0.00
23:46:10  106100.7      0.00
23:46:15  116308.7      0.00
23:46:20  117230.1      0.00
23:46:25  115992.5      0.00
23:46:30  115782.7      0.00
23:46:35  110369.9      0.00
23:46:40  111165.0      0.00
23:46:45  105742.4      0.00
23:46:50  111709.2      0.00
23:46:55  116095.9      0.00
23:47:00  115352.9      0.00
23:47:05  104450.9      0.00
23:47:10  107888.7      0.00
23:47:15  111712.9      0.00
23:47:20  118341.8      0.00
23:47:25  119568.4      0.00
23:47:30  119724.8      0.00
23:47:35  110077.8      0.00
23:47:40  116006.0      0.00
23:47:45  116815.6      0.00
23:47:50  117154.1      0.00
23:47:55  116357.6      0.00
23:48:00  111653.5      0.00
23:48:05  112646.5      0.00
23:48:10  116226.0      0.00
23:48:15  116985.6      0.00
23:48:20  111670.6      0.00
23:48:25  117426.0      0.00
23:48:30  116346.0      0.00
23:48:35  116800.8      0.00
23:48:40  116717.1      0.00
23:48:45  117122.8      0.00
23:48:50  117557.6      0.00
23:48:55  116526.4      0.00
23:49:00  115924.2      0.00
23:49:05  107533.6      0.00
23:49:10  118760.3      0.00
23:49:15  117176.4      0.00
23:49:20  116251.7      0.00
23:49:25  108366.9      0.00
23:49:30  106595.6      0.00
23:49:35  117257.4      0.00
23:49:40  116121.8      0.00
23:49:45  111039.1      0.00
23:49:50  118139.7      0.00
23:49:55  113085.2      0.00
23:50:00  116792.0      0.00
23:50:05  114069.8      0.00
23:50:10  116080.9      0.00
23:50:15  115623.3      0.00
23:50:20  116517.2      0.00
23:50:25  116994.2      0.00
23:50:30  108398.5      0.00
23:50:35  117076.1      0.00
23:50:40  116832.7      0.00
23:50:45  107613.4      0.00
23:50:50  118511.9      0.00
23:50:55  117339.9      0.00
23:51:00  113081.6      0.00
23:51:05  105574.6      0.00
23:51:10  111844.8      0.00
23:51:15  116399.0      0.00
23:51:20  118967.7      0.00
23:51:25  115389.5      0.00
23:51:30  115033.5      0.00
23:51:35  117989.5      0.00
23:51:40  115337.9      0.00
23:51:45  116309.8      0.00
23:51:50  115215.6      0.00
23:51:55  107594.7      0.00
23:52:00  139149.3      0.00
23:52:05  142071.5      0.00
23:52:10  139964.5      0.00
23:52:15  137523.1      0.00
23:52:20  126335.8      0.00
23:52:25  116349.0      0.00
23:52:30  114557.1      0.00
23:52:35  111885.3      0.00
23:52:40  118872.4      0.00
23:52:45  115316.0      0.00
23:52:50  114679.3      0.00
23:52:55  116030.2      0.00
23:53:00  112620.3      0.00
23:53:05  115196.7      0.00
23:53:10  107629.2      0.00
23:53:15  112854.1      0.00
23:53:20  117671.0      0.00
23:53:25  117578.7      0.00
23:53:30  117674.9      0.00
23:53:35  115267.9      0.00
23:53:40  112020.4      0.00
23:53:45  118080.2      0.00
23:53:50  220184.2      0.00
23:53:55  235920.2      0.00
23:54:00  215595.9      0.00
23:54:05  226575.6      0.00
23:54:10  143867.3      0.00
23:54:15  224296.8      0.00
23:54:20  230866.9      0.00
23:54:25  213022.0      0.00
23:54:30  233756.2      0.00
23:54:35  140268.1      0.00
23:54:41  106941.8      0.00
23:54:46  119369.2      0.00
23:54:51  113226.4      0.00
23:54:56  108021.8      0.00
23:55:01  110923.2      0.00
23:55:06  113386.3      0.00
23:55:11  111981.8      0.00
23:55:16  108115.8      0.00
23:55:21  142987.1      0.00
23:55:26  233742.4      0.00
23:55:31  254470.6      0.00
23:55:36  339241.1      0.00
23:55:41  325790.2      0.00
23:55:46  218344.4      0.00
23:55:51  205790.0      0.00
23:55:56  117688.2      0.00
23:56:01  104521.8      0.00
23:56:06  105373.0      0.00
23:56:11  121431.5      0.00
23:56:16  103645.7      0.00
23:56:21  111824.0      0.00
23:56:26  106267.7      0.00
23:56:31  117049.9      0.00
23:56:36  113207.2      0.00
23:56:41  115339.9      0.00
23:56:46  115069.2      0.00
23:56:51  109007.6      0.00
23:56:56  122324.6      0.00
23:57:01  109480.7      0.00
23:57:06  114177.5      0.00
23:57:11  117583.1      0.00
23:57:16  119086.7      0.00
23:57:21  117405.3      0.00
23:57:26  117526.9      0.00
23:57:31  115572.3      0.00
23:57:36  171830.4      0.00
23:57:41  233432.1      0.00
23:57:46  214469.6      0.00
23:57:51  234971.5      0.00
23:57:56  209389.5      0.00
23:58:01  115679.1      0.00
23:58:06  116601.4      0.00
23:58:11  112136.9      0.00
23:58:16  116405.2      0.00
23:58:21  111024.2      0.00
23:58:26  117401.9      0.00
23:58:31  108637.9      0.00
23:58:36  116462.6      0.00
23:58:41  116939.4      0.00
23:58:46  111422.7      0.00
23:58:51  118326.1      0.00
23:58:56  229794.8      0.00
23:59:01  224619.8      0.00
23:59:06  212927.3      0.00
23:59:11  232449.6      0.00
23:59:16  147816.0      0.00
23:59:21  116990.0      0.00
23:59:26  112403.3      0.00
23:59:31  112741.1      0.00
23:59:36  115113.4      0.00
23:59:41  107649.8      0.00
23:59:46  117272.3      0.00
23:59:51  113224.5      0.00
23:59:56  111723.6      0.00
00:00:01  115218.3      0.00
00:00:06  115734.6      0.00
00:00:11  101169.0      0.00
00:00:16  112847.0      0.00
00:00:21  115055.5      0.00
00:00:26  111967.4      0.00
00:00:31  115915.3      0.00
00:00:36  115804.4      0.00
00:00:41  117106.4      0.00
00:00:46  116894.9      0.00
00:00:51  116661.8      0.00
00:00:56  114825.0      0.00
00:01:01  116506.0      0.00
00:01:06  113812.0      0.00
00:01:11  115083.7      0.00
00:01:16  110023.0      0.00
00:01:21  110240.0      0.00
00:01:26  116939.4      0.00
00:01:31  116734.0      0.00
00:01:36  115604.1      0.00
00:01:41  110812.7      0.00
00:01:46  138541.3      0.00
00:01:51  144068.3      0.00
00:01:56  133949.3      0.00
00:02:01  144299.5      0.00
00:02:06  119920.4      0.00
00:02:11  98909.18      0.00
00:02:16  110908.3      0.00
00:02:21  112789.2      0.00
00:02:26  115935.9      0.00
00:02:31  116335.5      0.00
00:02:36  110401.6      0.00
00:02:41  112343.3      0.00
00:02:46  115446.3      0.00
00:02:51  117118.7      0.00
00:02:56  117272.9      0.00
00:03:01  225638.5      0.00
00:03:06  224683.4      0.00
00:03:11  212832.1      0.00
00:03:16  215773.8      0.00
00:03:21  131400.9      0.00
00:03:26  115597.4      0.00
00:03:31  111840.1      0.00
00:03:36  116768.2      0.00
00:03:41  117852.4      0.00
00:03:46  111813.3      0.00
00:03:51  109158.6      0.00
00:03:56  117169.3      0.00
00:04:01  117954.4      0.00
00:04:06  142389.4      0.00
00:04:11  141871.3      0.00
00:04:16  140709.2      0.00
00:04:21  144256.9      0.00
00:04:26  114457.7      0.00
00:04:31  111797.4      0.00
00:04:36  116640.2      0.00
00:04:41  116004.8      0.00
00:04:46  150372.9      0.00
00:04:51  238417.6      0.00
00:04:56  219910.7      0.00
00:05:01  234780.2      0.00
00:05:06  196236.2      0.00
00:05:11  115513.0      0.00
00:05:16  113553.1      0.00
00:05:21  114851.8      0.00
00:05:26  111283.9      0.00
00:05:31  114581.7      0.00
00:05:36  116833.9      0.00
00:05:41  113353.8      0.00
00:05:46  109568.5      0.00
00:05:51  116655.0      0.00
00:05:56  117172.7      0.00
00:06:01  109661.1      0.00
00:06:06  114541.1      0.00
00:06:11  112358.7      0.00
00:06:16  113497.7      0.00
00:06:21  112709.8      0.00
00:06:26  109157.4      0.00
00:06:31  115230.2      0.00
00:06:36  116218.6      0.00
00:06:41  107776.9      0.00
00:06:46  111663.6      0.00
00:06:51  115909.0      0.00
00:06:56  162885.6      0.00
00:07:01  155976.9      0.00
00:07:06  156864.8      0.00
00:07:11  158687.5      0.00
00:07:16  163132.0      0.00
00:07:21  163341.5      0.00
00:07:26  125655.9      0.00
00:07:31  110737.0      0.00
00:07:36  112644.9      0.00
00:07:41  110181.1      0.00
00:07:46  112565.6      0.00
00:07:51  116563.3      0.00
00:07:56  112601.5      0.00
00:08:01  116707.0      0.00
00:08:06  116948.0      0.00
00:08:11  114747.5      0.00
00:08:16  113413.0      0.00
00:08:21  103953.2      0.00
00:08:26  113085.0      0.00
00:08:31  107644.9      0.00
00:08:36  117582.6      0.00
00:08:41  110529.2      0.00
00:08:46  110050.4      0.00
00:08:51  105128.1      0.00
00:08:56  108211.1      0.00
00:09:01  101030.4      0.00
00:09:06  105189.4      0.00
00:09:11  136440.2      0.00
00:09:16  150347.6      0.00
00:09:21  161263.8      0.00
00:09:26  163599.9      0.00
00:09:31  163284.3      0.00
00:09:36  164028.0      0.00
00:09:41  123328.0      0.00
00:09:46  110554.3      0.00
00:09:51  112528.7      0.00
00:09:56  105706.1      0.00
00:10:01  115033.8      0.00
00:10:06  106140.8      0.00
00:10:11  112588.9      0.00
00:10:16  116558.4      0.00
00:10:21  111375.3      0.00
00:10:26  116684.5      0.00
00:10:31  113193.2      0.00
00:10:37  117973.0      0.00
00:10:42  119482.6      0.00
00:10:47  117878.2      0.00
00:10:52  105515.8      0.00
00:10:57  107893.2      0.00
00:11:02  114546.4      0.00
00:11:07  109327.3      0.00
00:11:12  110634.9      0.00
00:11:17  116756.4      0.00
00:11:22  149885.1      0.00
00:11:27  232226.5      0.00
00:11:32  213674.2      0.00
00:11:37  225516.0      0.00
00:11:42  220059.7      0.00
00:11:47  116481.8      0.00
00:11:52  93346.84      0.00
00:11:57  112133.0      0.00
00:12:02  115404.0      0.00
00:12:07  114575.9      0.00
00:12:12  111965.8      0.00
00:12:17  107851.9      0.00
